Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4085.3754,9,4085.3757,,,,4087.8992,4088.3964,4087.3923,4087.8991,4086.3845,155,4087.3922,4088.3964,4088.9025,4088.9025,4090.4691,1321.8,4090.4692,5,4091.4722,9,30,516,11,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4091.4725,9,4091.4727,,,,4093.8034,4094.3011,4093.297,4093.803,4092.4876,126,4093.2968,4094.3012,4094.7984,4094.7984,4096.0537,1122,4096.0539,5,4097.043,9,31,517,45,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4097.044,9,4097.0443,,,,4099.8532,4100.3513,4099.3502,4099.8527,4098.0491,248,4099.3497,4100.3513,4100.8456,4100.8457,4102.4005,1294.6,4102.4008,3,4103.394,9,32,518,50,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4103.395,9,4103.3952,,,,4105.8184,4106.319,4105.3022,4105.8182,4104.3939,232,4105.3017,4106.319,4106.8266,4106.8266,4108.4188,1376.9,4108.419,5,4109.4191,9,33,519,28,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4109.4195,9,4109.4196,,,,4111.7362,4112.2367,4111.227,4111.7357,4110.4196,41,4111.2264,4112.2369,4112.7333,4112.7333,4114.038,1102,4114.0382,5,4115.0359,9,34,520,18,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4115.0362,9,4115.0363,,,,4118.181,4118.6769,4117.6674,4118.181,4116.0592,283,4117.6668,4118.6769,4119.1817,4119.1817,4120.7654,1430.4,4120.7655,2,4121.7714,9,35,521,35,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4121.7723,9,4121.7725,,,,4124.9085,4125.4168,4124.3927,4124.9083,4122.7851,350,4124.3923,4125.4168,4125.9049,4125.9049,4127.7775,1646.9,4127.7777,3,4128.7807,9,36,522,53,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4128.7814,9,4128.7817,,,,4131.7947,4132.2915,4131.2864,4131.7942,4129.7844,235,4131.2863,4132.2916,4132.7912,4132.7913,4134.5628,1508.5,4134.5631,3,4135.5662,9,37,523,52,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4135.5666,9,4135.5666,,,,4138.2896,4138.7971,4137.7798,4138.2894,4136.5758,61,4137.7794,4138.7971,4139.3014,4139.3014,4140.9158,1372.4,4140.916,4,4141.9162,9,38,524,31,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4141.917,9,4141.9171,,,,4144.4418,4144.9436,4143.9359,4144.4416,4142.9328,194,4143.9356,4144.9437,4145.4383,4145.4384,4147.1083,1430.1,4147.1085,5,4148.1115,9,39,525,47,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4148.1118,9,4148.1118,,,,4150.5257,4151.0215,4150.0242,4150.5252,4149.1223,244,4150.024,4151.0216,4151.5222,4151.5223,4152.9732,1270.2,4152.9736,5,4153.9737,9,40,526,37,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4153.9745,9,4153.9747,,,,4157.0961,4157.5957,4156.5817,4157.0961,4154.9777,38,4156.5815,4157.5957,4158.0902,4158.0904,4159.6681,1357.4,4159.6685,2,4160.6669,9,41,527,44,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4160.6679,9,4160.668,,,,4163.792,4164.291,4163.2815,4163.7919,4161.6685,99,4163.2814,4164.2911,4164.7867,4164.7868,4166.3861,1407.8,4166.3866,2,4167.3848,9,42,528,8,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4167.3851,9,4167.3851,,,,4170.2013,4170.703,4169.6959,4170.2009,4168.3907,178,4169.6954,4170.703,4171.2043,4171.2043,4172.832,1450.1,4172.8322,4,4173.8358,9,43,529,23,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4173.8367,9,4173.8369,,,,4176.4532,4176.9521,4175.9449,4176.4528,4174.8416,174,4175.9446,4176.9522,4177.4637,4177.4637,4179.0641,1463.5,4179.0642,5,4180.0606,9,44,530,21,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4180.0614,9,4180.0616,,,,4182.3816,4182.8806,4181.8709,4182.3811,4181.0651,88,4181.8708,4182.8807,4183.381,4183.3811,4184.9654,1424.5,4184.9657,5,4185.9683,9,45,531,9,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4185.9691,9,4185.9694,,,,4188.781,4189.2784,4188.276,4188.7808,4186.9721,91,4188.2758,4189.2784,4189.7758,4189.7758,4191.4756,1415.1,4191.4758,4,4192.4866,9,46,532,5,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4192.487,9,4192.487,,,,4194.798,4195.2912,4194.295,4194.7976,4193.4917,310,4194.2948,4195.2913,4195.7982,4195.7982,4197.3181,1333.8,4197.3182,5,4198.3128,9,47,533,36,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4198.313,9,4198.3131,,,,4201.0277,4201.5351,4200.5244,4201.0275,4199.3189,145,4200.5243,4201.5352,4202.0309,4202.031,4203.4663,1312.9,4203.4665,4,4204.4625,9,48,534,49,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4204.4629,9,4204.463,,,,4206.8705,4207.3701,4206.3688,4206.8703,4205.4613,54,4206.3686,4207.3701,4207.8686,4207.8687,4209.4309,1390.2,4209.4314,5,4210.4275,9,49,535,1,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4210.4282,9,4210.4284,,,,4213.1443,4213.6433,4212.6393,4213.1441,4211.4258,76,4212.6391,4213.6434,4214.1395,4214.1396,4215.9255,1477.6,4215.9257,4,4216.9253,9,50,536,22,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4216.9256,9,4216.9256,,,,4220.0471,4220.5507,4219.5389,4220.047,4217.9313,339,4219.5388,4220.5508,4221.0543,4221.0545,4222.673,1345.4,4222.6733,2,4223.6673,9,51,537,17,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4223.668,9,4223.6683,,,,4226.597,4227.0888,4226.0866,4226.5965,4224.6734,115,4226.0864,4227.0888,4227.5917,4227.5918,4229.1914,1282.4,4229.1916,2,4230.1868,9,52,538,51,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4230.1877,9,4230.1879,,,,4233.2973,4233.7957,4232.7956,4233.2972,4231.1936,252,4232.7951,4233.7957,4234.2878,4234.2879,4236.307,1645.3,4236.3071,3,4237.308,9,53,539,26,1,1.6,0.3,Time
