Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4412.8451,8,4412.8451,,,,4415.8702,4416.37,4415.3619,4415.8702,4413.8536,125,4415.3619,4416.37,4416.87,4416.87,4418.7201,1206.9,4418.7202,2,4419.7221,8,12,444,25,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4419.7223,8,4419.7224,,,,4422.1452,4422.6449,4421.6369,4422.1452,4420.7286,209,4421.6368,4422.6449,4423.145,4423.1451,4425.0033,1190.9,4425.0034,5,4426.0054,8,13,445,1,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4426.0056,8,4426.0057,,,,4429.0202,4429.5199,4428.5119,4429.0201,4427.006,322,4428.5118,4429.52,4430.0199,4430.0199,4432.0118,1133.9,4432.0119,2,4433.0116,8,14,446,16,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4433.0118,8,4433.0119,,,,4435.8284,4436.3282,4435.3227,4435.8284,4434.0202,127,4435.3226,4436.3282,4436.8283,4436.8283,4438.7783,1272.1,4438.7784,3,4439.7782,8,15,447,32,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4439.7784,8,4439.7785,,,,4442.9035,4443.4032,4442.395,4442.9034,4440.7868,244,4442.395,4443.4032,4443.9032,4443.9032,4446.2284,1192.2,4446.2286,2,4447.2306,8,16,448,8,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4447.2308,8,4447.2308,,,,4449.7535,4450.2532,4449.2451,4449.7535,4448.2367,127,4449.2451,4450.2532,4450.7532,4450.7533,4452.3616,937.4,4452.3617,2,4453.3616,8,17,449,20,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4453.3617,8,4453.3618,,,,4456.1867,4456.6865,4455.6784,4456.1867,4454.37,346,4455.6784,4456.6865,4457.1866,4457.1866,4459.1532,1177,4459.1534,2,4460.1532,8,18,450,41,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4460.1534,8,4460.1535,,,,4463.1784,4463.6781,4462.6701,4463.1783,4461.1617,92,4462.67,4463.6781,4464.1781,4464.1781,4466.1699,1226.9,4466.17,2,4467.1697,8,19,451,43,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4467.1699,8,4467.17,,,,4469.7952,4470.2947,4469.2867,4469.7952,4468.1784,108,4469.2867,4470.2947,4470.7948,4470.7948,4472.6531,1104.9,4472.6532,3,4473.6531,8,20,452,48,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4473.6533,8,4473.6534,,,,4476.7759,4477.2698,4476.27,4476.7758,4474.6617,149,4476.27,4477.2698,4477.7697,4477.7697,4479.3033,1027.3,4479.3034,1,4480.3031,8,21,453,44,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4480.3033,8,4480.3034,,,,4483.2282,4483.728,4482.7198,4483.2282,4481.3115,314,4482.7198,4483.728,4484.228,4484.228,4486.6447,1399.6,4486.6449,3,4487.6471,8,22,454,15,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4487.6473,8,4487.6474,,,,4490.0615,4490.5613,4489.5558,4490.0615,4488.6476,200,4489.5557,4490.5613,4491.0574,4491.0575,4492.8224,1005.6,4492.8225,4,4493.8196,8,23,455,28,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4493.8199,8,4493.8199,,,,4496.5365,4497.0363,4496.0282,4496.5364,4494.8198,187,4496.0281,4497.0363,4497.5363,4497.5363,4499.678,1222.3,4499.6781,3,4500.68,8,24,456,13,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4500.6803,8,4500.6803,,,,4503.2032,4503.703,4502.6948,4503.2031,4501.6881,354,4502.6948,4503.703,4504.2029,4504.203,4505.6281,774.1,4505.6282,2,4506.6279,8,25,457,11,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4506.6281,8,4506.6282,,,,4509.7531,4510.2528,4509.2448,4509.7531,4507.6365,262,4509.2448,4510.2528,4510.753,4510.753,4513.203,1520.1,4513.2031,3,4514.2049,8,26,458,53,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4514.2051,8,4514.2053,,,,4516.5197,4517.0196,4516.0115,4516.5196,4515.2056,274,4516.0115,4517.0196,4517.5195,4517.5195,4519.078,816.3,4519.0781,3,4520.0779,8,27,459,45,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4520.0781,8,4520.0782,,,,4522.9031,4523.4029,4522.3946,4522.9031,4521.0865,246,4522.3946,4523.4029,4523.9028,4523.9028,4525.803,1176.9,4525.8031,2,4526.8029,8,28,460,23,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4526.8031,8,4526.8031,,,,4529.1281,4529.6278,4528.6197,4529.128,4527.8114,161,4528.6197,4529.6278,4530.1278,4530.1278,4531.5947,870.1,4531.5948,4,4532.5945,8,29,461,0,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4532.5947,8,4532.5947,,,,4535.1196,4535.6193,4534.6113,4535.1195,4533.603,327,4534.6112,4535.6194,4536.1194,4536.1194,4537.9612,1151.9,4537.9613,4,4538.9611,8,30,462,29,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4538.9613,8,4538.9614,,,,4541.3863,4541.886,4540.8779,4541.3862,4539.9696,65,4540.8779,4541.8861,4542.386,4542.3861,4544.0445,865.4,4544.0447,3,4545.0465,8,31,463,46,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4545.0467,8,4545.0468,,,,4547.5696,4548.0693,4547.0612,4547.5695,4546.053,59,4547.0612,4548.0693,4548.5693,4548.5694,4550.3612,790.7,4550.3613,2,4551.361,8,32,464,38,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4551.3612,8,4551.3613,,,,4553.7862,4554.2882,4553.2779,4553.7862,4552.3696,209,4553.2779,4554.2883,4554.7881,4554.7881,4556.6612,1064.2,4556.6613,4,4557.663,8,33,465,37,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4557.6633,8,4557.6634,,,,4560.2862,4560.7859,4559.7779,4560.2861,4558.6695,114,4559.7778,4560.7859,4561.2859,4561.286,4562.9804,933.2,4562.9805,2,4563.9777,8,34,466,3,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4563.9778,8,4563.9779,,,,4566.9946,4567.4943,4566.4861,4566.9945,4564.9779,240,4566.4861,4567.4943,4567.9943,4567.9943,4570.786,1105,4570.7861,2,4571.786,8,35,467,34,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4571.7861,8,4571.7862,,,,4574.2111,4574.711,4573.7029,4574.2111,4572.7946,325,4573.7028,4574.711,4575.2109,4575.2109,4577.0944,979,4577.0945,4,4578.0963,8,36,468,10,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4578.0965,8,4578.0966,,,,4580.6195,4581.1192,4580.111,4580.6194,4579.1053,269,4580.111,4581.1192,4581.6192,4581.6192,4583.8028,1272.5,4583.8028,4,4584.8025,8,37,469,2,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4584.8027,8,4584.8028,,,,4587.7278,4588.2275,4587.2194,4587.7278,4585.8111,16,4587.2194,4588.2275,4588.7275,4588.7275,4590.7277,1215.9,4590.7278,2,4591.7275,8,38,470,6,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4591.7278,8,4591.7278,,,,4594.7444,4595.2442,4594.236,4594.7444,4592.7278,121,4594.2359,4595.2442,4595.7442,4595.7442,4597.9693,1140,4597.9693,2,4598.9692,8,39,471,52,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4598.9694,8,4598.9695,,,,4601.5944,4602.0942,4601.0861,4601.5943,4599.9777,273,4601.086,4602.0942,4602.5941,4602.5942,4604.3858,1143.9,4604.3859,3,4605.3857,8,40,472,21,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4605.386,8,4605.386,,,,4608.111,4608.6107,4607.6027,4608.111,4606.3943,250,4607.6026,4608.6107,4609.1107,4609.1108,4611.3442,1391.9,4611.3442,4,4612.3441,8,41,473,31,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4612.3442,8,4612.3443,,,,4614.7625,4615.2607,4614.2526,4614.7625,4613.3476,214,4614.2525,4615.2607,4615.7607,4615.7607,4617.8442,1074.9,4617.8443,4,4618.844,8,42,474,19,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4618.8442,8,4618.8443,,,,4621.5692,4622.069,4621.0609,4621.5692,4619.8526,136,4621.0608,4622.069,4622.569,4622.569,4624.9025,1268.3,4624.9025,4,4625.9024,8,43,475,4,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4625.9026,8,4625.9026,,,,4628.8276,4629.3273,4628.3192,4628.8276,4626.9109,4,4628.3191,4629.3273,4629.8274,4629.8274,4632.2691,1655.2,4632.2692,4,4633.269,8,44,476,33,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4633.2693,8,4633.2693,,,,4636.1942,4636.694,4635.6859,4636.1942,4634.2775,58,4635.6859,4636.694,4637.1939,4637.1939,4639.2857,1291.6,4639.2858,2,4640.2856,8,45,477,24,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4640.2858,8,4640.2859,,,,4643.2108,4643.7106,4642.7025,4643.2107,4641.2943,201,4642.7025,4643.7106,4644.2106,4644.2106,4646.0523,1153.7,4646.0524,2,4647.0523,8,46,478,51,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4647.0525,8,4647.0525,,,,4649.3774,4649.8772,4648.8691,4649.3774,4648.0608,248,4648.869,4649.8773,4650.3772,4650.3772,4651.9773,995.1,4651.9775,4,4652.9772,8,47,479,18,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4652.9775,8,4652.9776,,,,4655.3025,4655.8022,4654.794,4655.3024,4653.9859,172,4654.794,4655.8022,4656.3022,4656.3022,4657.5607,803.7,4657.5608,3,4658.5605,8,48,480,9,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4658.5608,8,4658.5608,,,,4660.8857,4661.3853,4660.3774,4660.8857,4659.569,17,4660.3774,4661.3854,4661.8856,4661.8856,4663.3022,745.8,4663.3023,2,4664.3022,8,49,481,27,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4664.3024,8,4664.3025,,,,4667.4273,4667.9271,4666.919,4667.4273,4665.3107,4,4666.919,4667.9271,4668.4272,4668.4272,4670.1189,1099.3,4670.1191,1,4671.1188,8,50,482,26,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4671.119,8,4671.1191,,,,4673.9441,4674.4459,4673.4357,4673.944,4672.1273,343,4673.4356,4674.4459,4674.9459,4674.946,4676.8271,1245.8,4676.8273,3,4677.8271,8,51,483,50,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4677.8273,8,4677.8274,,,,4680.8439,4681.3438,4680.3356,4680.8439,4678.8273,84,4680.3355,4681.3438,4681.8442,4681.8442,4684.0273,1306.9,4684.0274,2,4685.0293,8,52,484,7,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4685.0294,8,4685.0295,,,,4687.3464,4687.8459,4686.8382,4687.3464,4686.0298,197,4686.8381,4687.8459,4688.3478,4688.3478,4690.0437,727.4,4690.0438,2,4691.0438,8,53,485,36,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4691.0439,9,4929.7593,s,238.7041,,4932.1845,4932.6843,4931.6761,4932.1844,4930.7678,337,4931.6761,4932.6843,4933.1842,4933.1842,4934.7843,811.2,4934.7844,2,4935.7842,9,0,486,46,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4935.7844,9,4935.785,,,,4938.7093,4939.2091,4938.2011,4938.7093,4936.7928,74,4938.2011,4939.2092,4939.7092,4939.7092,4941.6343,1074.8,4941.6343,2,4942.6342,9,1,487,33,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4942.6344,9,4942.6345,,,,4945.6593,4946.1592,4945.1512,4945.6593,4943.6427,266,4945.1511,4946.1592,4946.6592,4946.6592,4948.8425,1296.4,4948.8426,2,4949.8425,9,2,488,43,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4949.8427,9,4949.8428,,,,4952.5678,4953.0675,4952.0595,4952.5677,4950.851,197,4952.0593,4953.0675,4953.5675,4953.5675,4955.4009,1093.9,4955.401,2,4956.4008,9,3,489,22,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4956.401,9,4956.401,,,,4958.926,4959.4258,4958.4176,4958.926,4957.4093,218,4958.4176,4959.4258,4959.9257,4959.9258,4961.651,944.8,4961.6511,2,4962.6508,9,4,490,47,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4962.651,9,4962.6511,,,,4965.2761,4965.7757,4964.7676,4965.276,4963.6593,96,4964.7675,4965.7757,4966.2757,4966.2758,4968.1425,1084.9,4968.1426,3,4969.1424,9,5,491,3,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4969.1426,9,4969.1427,,,,4971.9676,4972.4674,4971.4593,4971.9676,4970.1509,348,4971.4592,4972.4674,4972.9673,4972.9673,4975.0758,1140.6,4975.0759,2,4976.0756,9,6,492,23,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4976.0758,9,4976.0759,,,,4978.9926,4979.4948,4978.4843,4978.9925,4977.0759,343,4978.4842,4979.4948,4979.9923,4979.9923,4982.2175,1216.1,4982.2176,2,4983.2173,9,7,493,24,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4983.2175,9,4983.2175,,,,4986.1425,4986.6424,4985.6342,4986.1424,4984.2258,181,4985.6342,4986.6424,4987.1423,4987.1423,4989.0625,1209.2,4989.0625,2,4990.0612,9,8,494,51,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4990.0614,9,4990.0615,,,,4992.6842,4993.1839,4992.1758,4992.6841,4991.0675,264,4992.1758,4993.1839,4993.6839,4993.684,4995.834,1135.8,4995.8341,3,4996.8339,9,9,495,30,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4996.8342,9,4996.8342,,,,4999.2449,4999.7422,4998.7439,4999.2449,4997.8425,193,4998.7439,4999.7422,5000.2423,5000.2423,5002.1475,949.6,5002.1475,4,5003.1443,9,10,496,19,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5003.1445,9,5003.1446,,,,5005.8674,5006.3672,5005.359,5005.8674,5004.1507,28,5005.359,5006.3672,5006.8672,5006.8673,5009.3339,1118.4,5009.3341,2,5010.3361,9,11,497,13,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5010.3362,9,5010.3363,,,,5012.9507,5013.4505,5012.4448,5012.9507,5011.3424,102,5012.4448,5013.4505,5013.9505,5013.9505,5016.1339,1178.6,5016.134,4,5017.1338,9,12,498,21,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5017.1341,9,5017.1341,,,,5020.259,5020.7588,5019.7507,5020.259,5018.1424,39,5019.7507,5020.7589,5021.2588,5021.2588,5023.3423,1284.2,5023.3424,2,5024.3442,9,13,499,26,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5024.3445,9,5024.3445,,,,5027.059,5027.5588,5026.5506,5027.059,5025.3447,92,5026.5506,5027.5588,5028.0587,5028.0587,5029.9172,1055.4,5029.9172,2,5030.917,9,14,500,4,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5030.9173,9,5030.9173,,,,5033.9423,5034.4378,5033.4339,5033.9423,5031.9256,124,5033.4339,5034.4378,5034.9337,5034.9337,5037.1922,1226.3,5037.1923,2,5038.192,9,15,501,7,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5038.1922,9,5038.1923,,,,5041.0005,5041.5004,5040.4947,5041.0004,5039.1923,326,5040.4946,5041.5004,5042.0004,5042.0004,5044.0588,1280,5044.0589,3,5045.0586,9,16,502,50,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5045.0588,9,5045.0588,,,,5047.3839,5047.8837,5046.8756,5047.3839,5046.0697,2,5046.8756,5047.8837,5048.3859,5048.3859,5049.9921,789.6,5049.9922,3,5050.992,9,17,503,36,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5050.9922,9,5050.9922,,,,5054.0172,5054.5169,5053.5089,5054.0172,5052.0006,126,5053.5088,5054.5169,5055.017,5055.017,5057.2588,1256.2,5057.259,2,5058.2587,9,18,504,52,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5058.2589,9,5058.2589,,,,5060.8755,5061.3753,5060.3672,5060.8755,5059.2589,265,5060.3671,5061.3753,5061.8753,5061.8753,5063.6587,901.1,5063.6587,2,5064.6586,9,19,505,48,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5064.6588,9,5064.6588,,,,5067.1838,5067.6836,5066.6755,5067.1837,5065.6671,331,5066.6754,5067.6836,5068.1836,5068.1836,5069.9755,1102.9,5069.9755,4,5070.9753,9,20,506,11,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5070.9754,9,5070.9755,,,,5074.1004,5074.6002,5073.5921,5074.1004,5071.9839,160,5073.5921,5074.6002,5075.1002,5075.1002,5077.0502,1175.8,5077.0503,2,5078.0502,9,21,507,8,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5078.0504,9,5078.0505,,,,5080.7754,5081.2752,5080.2671,5080.7754,5079.0588,245,5080.2671,5081.2752,5081.7752,5081.7752,5083.7587,991,5083.7587,2,5084.7585,9,22,508,49,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5084.7587,9,5084.7587,,,,5087.6754,5088.1752,5087.1671,5087.6753,5085.7587,206,5087.1671,5088.1752,5088.6751,5088.6751,5090.4919,1043.1,5090.4919,2,5091.4919,9,23,509,15,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5091.492,9,5091.4922,,,,5093.9171,5094.4189,5093.4087,5093.917,5092.5004,256,5093.4087,5094.4189,5094.9189,5094.9189,5096.8252,979.5,5096.8253,4,5097.825,9,24,510,28,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5097.8253,9,5097.8254,,,,5100.1444,5100.6418,5099.6436,5100.1443,5098.8336,60,5099.6436,5100.6418,5101.1418,5101.1418,5102.7669,825.4,5102.7669,3,5103.7669,9,25,511,18,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5103.767,9,5103.7671,,,,5106.4921,5106.9918,5105.9836,5106.4921,5104.7753,232,5105.9836,5106.9918,5107.4917,5107.4917,5109.6169,959.6,5109.617,2,5110.6167,9,26,512,31,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5110.6169,9,5110.617,,,,5113.542,5114.0416,5113.0336,5113.5419,5111.6253,271,5113.0336,5114.0416,5114.5417,5114.5418,5116.7918,1259.2,5116.7919,2,5117.7917,9,27,513,6,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5117.7919,9,5117.7921,,,,5120.8169,5121.3167,5120.3085,5120.8169,5118.8003,288,5120.3085,5121.3167,5121.8167,5121.8167,5124.1169,1182.5,5124.1169,2,5125.1167,9,28,514,25,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5125.1169,9,5125.117,,,,5128.1419,5128.6417,5127.6334,5128.1419,5126.1252,156,5127.6334,5128.6417,5129.1417,5129.1417,5131.4668,1303.2,5131.4669,2,5132.4667,9,29,515,34,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5132.4669,9,5132.467,,,,5135.3918,5135.8916,5134.8833,5135.3918,5133.4752,206,5134.8833,5135.8916,5136.3916,5136.3916,5138.675,1226,5138.6751,2,5139.675,9,30,516,42,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,5139.6752,9,5139.6753,,,,5142.8001,5143.2999,5142.2918,5142.8001,5140.6835,248,5142.2918,5143.2999,5143.7999,5143.7999,5146.2666,1271.3,5146.2668,2,5147.2666,9,31,517,17,1,1.6,0.7,Time
